Source,Target,Weight
C. Gentner,A. Beck,4
B. \u00d6zcan,S. Ascac\u00edbar,3
S. Ascac\u00edbar,C. Gentner,3
C. Gentner,E. Ins\u00faa,3
S. Ascac\u00edbar,E. Ins\u00faa,3
E. Ins\u00faa,B. \u00d6zcan,3
B. Pavard,C. Gentner,3
E. Ins\u00faa,T. Asano,2
R. Zieler,T. Baumgartl,2
A. Beck,S. Ascac\u00edbar,2
E. Ins\u00faa,R. Zieler,2
J. Brekalo,A. Beck,2
J. Brekalo,B. Pavard,2
S. Ascac\u00edbar,B. \u00d6zcan,2
R. Zieler,T. Asano,2
B. Pavard,H. Badstuber,2
T. Baumgartl,B. \u00d6zcan,2
T. Baumgartl,C. Gentner,2
A. Beck,C. Gentner,2
A. Beck,B. Pavard,2
T. Asano,J. Brekalo,1
S. Ascac\u00edbar,B. Pavard,1
B. \u00d6zcan,C. Gentner,1
H. Badstuber,J. Brekalo,1
S. Ascac\u00edbar,T. Asano,1
H. Badstuber,R. Zieler,1
T. Baumgartl,T. Asano,1
A. Beck,H. Badstuber,1
C. Gentner,B. \u00d6zcan,1
R. Zieler,A. Beck,1
T. Asano,B. \u00d6zcan,1
C. Gentner,H. Badstuber,1
E. Ins\u00faa,T. Baumgartl,1
T. Asano,S. Ascac\u00edbar,1
J. Brekalo,C. Gentner,1
B. \u00d6zcan,R. Zieler,1
E. Ins\u00faa,S. Ascac\u00edbar,1
T. Baumgartl,A. Beck,1
R. Zieler,E. Ins\u00faa,1
T. Asano,E. Ins\u00faa,1
T. Asano,R. Zieler,1
A. Beck,R. Zieler,1
B. \u00d6zcan,A. Beck,1
C. Gentner,J. Brekalo,1
B. \u00d6zcan,E. Ins\u00faa,1
C. Gentner,S. Ascac\u00edbar,1
H. Badstuber,S. Ascac\u00edbar,1
B. \u00d6zcan,T. Asano,1
E. Ins\u00faa,J. Brekalo,1
T. Asano,T. Baumgartl,1
H. Badstuber,T. Baumgartl,1
A. Beck,T. Baumgartl,1
H. Badstuber,E. Ins\u00faa,1
A. Beck,J. Brekalo,1
T. Baumgartl,S. Ascac\u00edbar,1
T. Asano,H. Badstuber,1
C. Gentner,T. Baumgartl,1
S. Ascac\u00edbar,A. Beck,1
