Source,Target,Weight
David Silva,N. Otamendi,2
Danilo,Fernandinho,2
N. Otamendi,Ederson,2
E. Mangala,Fernandinho,2
F. Delph,Fernandinho,1
David Silva,R. Sterling,1
Fernandinho,N. Otamendi,1
Ederson,David Silva,1
E. Mangala,S. Ag\u00fcero,1
Fernandinho,Danilo,1
N. Otamendi,Danilo,1
R. Sterling,David Silva,1
David Silva,F. Delph,1
Fernandinho,E. Mangala,1
N. Otamendi,E. Mangala,1
Fernandinho,Bernardo Silva,1
E. Mangala,F. Delph,1
Ederson,E. Mangala,1
Fernandinho,David Silva,1
Bernardo Silva,R. Sterling,1
F. Delph,R. Sterling,1
S. Ag\u00fcero,David Silva,1
R. Sterling,E. Mangala,1
