Source,Target,Weight
A. Cordaz,A. Budimir,3
D. Faraoni,A. Budimir,2
A. Budimir,M. Trotta,2
A. Benali,A. Nalini,2
D. Faraoni,M. Capuano,1
A. Budimir,D. Faraoni,1
B. Martella,D. Faraoni,1
A. Barberis,A. Benali,1
A. Budimir,B. Martella,1
A. Nalini,A. Cordaz,1
D. Faraoni,B. Martella,1
M. Capuano,A. Benali,1
R. Mandragora,A. Benali,1
R. Mandragora,A. Cordaz,1
A. Budimir,R. Mandragora,1
A. Budimir,A. Nalini,1
A. Benali,M. Capuano,1
F. Ceccherini,A. Cordaz,1
M. Capuano,F. Ceccherini,1
B. Martella,A. Budimir,1
A. Benali,D. Faraoni,1
F. Ceccherini,B. Martella,1
M. Trotta,F. Ceccherini,1
F. Ceccherini,M. Trotta,1
M. Capuano,R. Mandragora,1
A. Nalini,F. Ceccherini,1
M. Trotta,D. Faraoni,1
A. Nalini,A. Benali,1
M. Trotta,A. Barberis,1
B. Martella,M. Capuano,1
A. Barberis,B. Martella,1
