Source,Target,Weight
J. Calleri,Jonathan Viera,3
O. Tannane,M\u00edchel,3
Ximo Navarro,Aythami Artiles,3
M\u00edchel,Ximo Navarro,2
Ximo Navarro,O. Tannane,2
J. Calleri,M\u00edchel,2
O. Tannane,A. Aquilani,2
M\u00edchel,A. Aquilani,2
A. Halilovi\u0107,Javi Castellano,2
Javi Castellano,Dani Castellano,2
M\u00edchel,J. Calleri,2
Aythami Artiles,J. Calleri,2
Jonathan Viera,A. Halilovi\u0107,2
A. Aquilani,Javi Castellano,2
Dani Castellano,A. Halilovi\u0107,2
M\u00edchel,O. Tannane,2
A. Aquilani,O. Tannane,1
O. Tannane,Javi Castellano,1
J. Calleri,L. Chichizola,1
Dani Castellano,Jonathan Viera,1
Aythami Artiles,Ximo Navarro,1
Aythami Artiles,Dani Castellano,1
Jonathan Viera,J. Calleri,1
A. Halilovi\u0107,O. Tannane,1
Jonathan Viera,Javi Castellano,1
A. Aquilani,Aythami Artiles,1
Javi Castellano,Jonathan Viera,1
A. Halilovi\u0107,Dani Castellano,1
Javi Castellano,Aythami Artiles,1
Aythami Artiles,L. Chichizola,1
O. Tannane,Ximo Navarro,1
Ximo Navarro,M\u00edchel,1
J. Calleri,O. Tannane,1
Dani Castellano,J. Calleri,1
Javi Castellano,M\u00edchel,1
Jonathan Viera,A. Aquilani,1
A. Halilovi\u0107,Ximo Navarro,1
A. Aquilani,J. Calleri,1
Ximo Navarro,J. Calleri,1
J. Calleri,A. Halilovi\u0107,1
Javi Castellano,Ximo Navarro,1
Aythami Artiles,A. Aquilani,1
A. Aquilani,M\u00edchel,1
L. Chichizola,A. Halilovi\u0107,1
L. Chichizola,Aythami Artiles,1
