Source,Target,Weight
J. Matip,L. Karius,2
G. Wijnaldum,J. Henderson,1
Roberto Firmino,J. Gomez,1
G. Wijnaldum,J. Milner,1
Mohamed Salah,E. Can,1
J. Henderson,Mohamed Salah,1
M. Gruji\u0107,D. Sturridge,1
J. Gomez,Roberto Firmino,1
D. Sturridge,J. Matip,1
J. Gomez,E. Can,1
M. Gruji\u0107,G. Wijnaldum,1
D. Lovren,J. Matip,1
Alberto Moreno,D. Lovren,1
J. Milner,Alberto Moreno,1
L. Karius,J. Milner,1
E. Can,L. Karius,1
J. Henderson,J. Gomez,1
J. Milner,J. Henderson,1
E. Can,Alberto Moreno,1
L. Karius,D. Sturridge,1
J. Milner,J. Matip,1
G. Wijnaldum,E. Can,1
J. Gomez,G. Wijnaldum,1
E. Can,G. Wijnaldum,1
Alberto Moreno,J. Milner,1
G. Wijnaldum,Mohamed Salah,1
J. Matip,G. Wijnaldum,1
Mohamed Salah,Alberto Moreno,1
L. Karius,M. Gruji\u0107,1
Alberto Moreno,M. Gruji\u0107,1
