Source,Target,Weight
J. Henderson,M. Gruji\u0107,3
J. Milner,Mohamed Salah,3
M. Gruji\u0107,J. Milner,3
Alberto Moreno,D. Lovren,3
D. Lovren,M. Gruji\u0107,2
Mohamed Salah,Alberto Moreno,2
J. Milner,J. Henderson,2
J. Gomez,J. Henderson,1
M. Gruji\u0107,G. Wijnaldum,1
M. Gruji\u0107,L. Karius,1
Alberto Moreno,Mohamed Salah,1
J. Henderson,Alberto Moreno,1
D. Lovren,J. Henderson,1
Alberto Moreno,L. Karius,1
D. Lovren,J. Matip,1
J. Matip,Alberto Moreno,1
J. Matip,M. Gruji\u0107,1
L. Karius,D. Lovren,1
M. Gruji\u0107,J. Henderson,1
J. Gomez,J. Matip,1
Mohamed Salah,J. Milner,1
L. Karius,M. Gruji\u0107,1
J. Henderson,J. Milner,1
Alberto Moreno,J. Milner,1
G. Wijnaldum,J. Gomez,1
J. Milner,Alberto Moreno,1
M. Gruji\u0107,Alberto Moreno,1
