Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Payet,72,0,0,0,1,0,1
F. Thauvin,78,0,1,0,0,1,0
C. N'Jie,90,0,1,0,0,0,1
S. Mandanda,90,0,0,1,0,0,1
A. Rami,90,1,0,0,0,0,1
A. Zambo Anguissa,90,0,0,0,1,0,1
Luiz Gustavo,90,0,0,0,1,1,0
B. Sarr,90,0,0,0,1,0,1
H. Sakai,90,1,0,0,0,0,1
M. Lopez,90,0,0,0,1,0,1
Rolando,90,1,0,0,0,0,1
L. Ocampos,18,0,1,0,0,0,1
V. Germain,12,0,1,0,0,0,1
