Source,Target,Weight
R. Falcao,R. Ghezzal,2
Fabinho,Jorge,2
Jemerson,T. Lemar,1
D. Suba\u0161i\u0107,K. Glik,1
D. Sidib\u00e9,R. Ghezzal,1
T. Lemar,Fabinho,1
Jo\u00e3o Moutinho,D. Sidib\u00e9,1
Fabinho,Jemerson,1
R. Ghezzal,K. Glik,1
T. Lemar,Jo\u00e3o Moutinho,1
Jorge,G. Carrillo,1
K. Glik,Jo\u00e3o Moutinho,1
K. Glik,Fabinho,1
R. Ghezzal,D. Sidib\u00e9,1
Jo\u00e3o Moutinho,Jemerson,1
G. Carrillo,Jo\u00e3o Moutinho,1
D. Sidib\u00e9,R. Falcao,1
R. Falcao,Fabinho,1
T. Lemar,R. Falcao,1
Jemerson,D. Suba\u0161i\u0107,1
Jorge,T. Lemar,1
R. Ghezzal,R. Falcao,1
