Source,Target,Weight
J. Augustin,W. Orban,2
N. Ke\u00efta,D. Demme,2
D. Demme,L. Klostermann,2
A. Lookman,T. Werner,2
D. Demme,Bernardo,2
T. Werner,D. Demme,2
T. Werner,L. Klostermann,2
W. Orban,A. Lookman,2
L. Klostermann,T. Werner,2
P. Gul\u00e1csi,T. Werner,1
D. Demme,N. Ke\u00efta,1
W. Orban,N. Ke\u00efta,1
L. Klostermann,A. Lookman,1
D. Demme,P. Gul\u00e1csi,1
Bernardo,T. Werner,1
Bernardo,J. Augustin,1
N. Ke\u00efta,A. Lookman,1
T. Werner,J. Augustin,1
L. Klostermann,D. Demme,1
I. Konat\u00e9,L. Klostermann,1
A. Lookman,N. Ke\u00efta,1
Bernardo,N. Ke\u00efta,1
T. Werner,I. Konat\u00e9,1
A. Lookman,D. Demme,1
L. Klostermann,N. Ke\u00efta,1
N. Ke\u00efta,Bernardo,1
