Source,Target,Weight
Bernardo,D. Demme,6
D. Demme,I. Konat\u00e9,6
P. Gul\u00e1csi,I. Konat\u00e9,5
I. Konat\u00e9,D. Demme,5
D. Demme,S. Ilsanker,4
D. Demme,A. Lookman,4
A. Lookman,D. Demme,4
D. Demme,L. Klostermann,4
D. Demme,E. Forsberg,4
E. Forsberg,D. Demme,4
E. Forsberg,Bernardo,3
S. Ilsanker,Bernardo,3
S. Ilsanker,D. Demme,3
L. Klostermann,D. Demme,3
D. Demme,W. Orban,3
Bernardo,E. Forsberg,2
I. Konat\u00e9,T. Werner,2
W. Orban,Bernardo,2
W. Orban,S. Ilsanker,2
P. Gul\u00e1csi,W. Orban,2
W. Orban,D. Demme,2
L. Klostermann,I. Konat\u00e9,2
T. Werner,D. Demme,2
T. Werner,Bernardo,2
Bernardo,W. Orban,2
I. Konat\u00e9,S. Ilsanker,2
S. Ilsanker,A. Lookman,2
S. Ilsanker,E. Forsberg,2
I. Konat\u00e9,L. Klostermann,2
Bruma,W. Orban,2
W. Orban,I. Konat\u00e9,2
Bernardo,Bruma,2
E. Forsberg,Bruma,2
I. Konat\u00e9,P. Gul\u00e1csi,2
L. Klostermann,S. Ilsanker,2
Bruma,P. Gul\u00e1csi,2
I. Konat\u00e9,E. Forsberg,2
W. Orban,P. Gul\u00e1csi,1
W. Orban,Bruma,1
Bruma,Bernardo,1
A. Lookman,L. Klostermann,1
S. Ilsanker,L. Klostermann,1
W. Orban,E. Forsberg,1
E. Forsberg,W. Orban,1
L. Klostermann,P. Gul\u00e1csi,1
Bernardo,A. Lookman,1
I. Konat\u00e9,A. Lookman,1
Bernardo,P. Gul\u00e1csi,1
A. Lookman,Bruma,1
D. Demme,P. Gul\u00e1csi,1
S. Ilsanker,W. Orban,1
I. Konat\u00e9,Bernardo,1
E. Forsberg,L. Klostermann,1
D. Demme,Bruma,1
E. Forsberg,T. Werner,1
D. Demme,Bernardo,1
P. Gul\u00e1csi,S. Ilsanker,1
Bruma,E. Forsberg,1
Bernardo,I. Konat\u00e9,1
Bernardo,S. Ilsanker,1
A. Lookman,Bernardo,1
E. Forsberg,I. Konat\u00e9,1
L. Klostermann,Bernardo,1
A. Lookman,E. Forsberg,1
D. Demme,T. Werner,1
