Source,Target,Weight
C. Brunt,J. Evans,6
G. Barry,C. Brunt,3
J. Livermore,H. Robson-Kanu,3
J. Evans,C. Brunt,2
J. Evans,H. Robson-Kanu,2
O. Burke,C. Brunt,2
G. Barry,J. Livermore,2
H. Robson-Kanu,G. Barry,2
J. Livermore,A. Nyom,2
J. Evans,Ahmed Hegazy,2
A. Nyom,G. Barry,2
A. Nyom,J. Livermore,2
H. Robson-Kanu,J. Evans,1
S. Rond\u00f3n,J. Livermore,1
B. Foster,G. Barry,1
G. Barry,H. Robson-Kanu,1
Ahmed Hegazy,O. Burke,1
J. Evans,B. Foster,1
S. Rond\u00f3n,C. Brunt,1
Ahmed Hegazy,G. Barry,1
H. Robson-Kanu,B. Foster,1
J. Livermore,J. Evans,1
C. Brunt,J. Livermore,1
C. Brunt,G. Barry,1
H. Robson-Kanu,S. Rond\u00f3n,1
H. Robson-Kanu,O. Burke,1
G. Barry,A. Nyom,1
B. Foster,S. Rond\u00f3n,1
