Source,Target,Weight
Ahmed Hegazy,G. Barry,4
G. Barry,A. Nyom,3
B. Foster,S. Rond\u00f3n,2
J. Evans,B. Foster,2
A. Nyom,Ahmed Hegazy,2
J. Livermore,Ahmed Hegazy,2
A. Nyom,H. Robson-Kanu,2
J. Livermore,A. Nyom,2
A. Nyom,J. Livermore,2
J. Evans,G. Barry,1
C. Brunt,J. Evans,1
H. Robson-Kanu,Ahmed Hegazy,1
K. Gibbs,S. Rond\u00f3n,1
J. Livermore,S. Rond\u00f3n,1
J. Evans,K. Gibbs,1
K. Gibbs,J. Evans,1
J. Evans,Ahmed Hegazy,1
S. Rond\u00f3n,J. Evans,1
H. Robson-Kanu,G. Barry,1
H. Robson-Kanu,A. Nyom,1
C. Brunt,H. Robson-Kanu,1
S. Rond\u00f3n,Ahmed Hegazy,1
Ahmed Hegazy,A. Nyom,1
A. Nyom,C. Brunt,1
S. Rond\u00f3n,J. McClean,1
S. Rond\u00f3n,K. Gibbs,1
J. McClean,J. Evans,1
B. Foster,J. Evans,1
Ahmed Hegazy,S. Rond\u00f3n,1
J. Evans,J. McClean,1
G. Barry,J. Evans,1
C. Brunt,B. Foster,1
K. Gibbs,C. Brunt,1
S. Rond\u00f3n,J. Livermore,1
Ahmed Hegazy,J. Livermore,1
G. Barry,C. Brunt,1
G. Barry,J. Livermore,1
J. McClean,S. Rond\u00f3n,1
