Source,Target,Weight
H. Aouar,M. Depay,4
Marcelo,J. Morel,3
Marcelo,L. Tousart,2
J. Morel,H. Aouar,2
T. Ndomb\u00e8l\u00e9,Rafael,2
H. Aouar,T. Ndomb\u00e8l\u00e9,2
M. Depay,H. Aouar,2
M. Depay,Marcelo,2
N. Fekir,M. Depay,2
Marcelo,Rafael,2
F. Mendy,H. Aouar,2
T. Ndomb\u00e8l\u00e9,H. Aouar,2
J. Morel,Marcelo,2
B. Traor\u00e9,M. Depay,1
M. Depay,B. Traor\u00e9,1
Rafael,L. Tousart,1
H. Aouar,F. Mendy,1
F. Mendy,M. Depay,1
L. Tousart,J. Morel,1
T. Ndomb\u00e8l\u00e9,M. Depay,1
Rafael,Marcelo,1
M. Gorgelin,J. Morel,1
H. Aouar,Rafael,1
L. Tousart,N. Fekir,1
Rafael,T. Ndomb\u00e8l\u00e9,1
L. Tousart,Marcelo,1
Rafael,N. Fekir,1
L. Tousart,T. Ndomb\u00e8l\u00e9,1
M. Depay,L. Tousart,1
Rafael,B. Traor\u00e9,1
M. Gorgelin,F. Mendy,1
B. Traor\u00e9,Marcelo,1
Rafael,M. Depay,1
M. Depay,F. Mendy,1
N. Fekir,Marcelo,1
J. Morel,F. Mendy,1
M. Depay,N. Fekir,1
J. Morel,M. Gorgelin,1
F. Mendy,J. Morel,1
M. Depay,T. Ndomb\u00e8l\u00e9,1
Marcelo,M. Gorgelin,1
