Source,Target,Weight
J. Morel,N. Fekir,2
Marcelo,J. Morel,2
N. Fekir,F. Mendy,2
Marcelo,T. Ndomb\u00e8l\u00e9,2
F. Mendy,Marcelo,1
M. Gorgelin,J. Morel,1
Rafael,H. Aouar,1
L. Tousart,J. Morel,1
B. Traor\u00e9,Rafael,1
N. Fekir,Marcelo,1
T. Ndomb\u00e8l\u00e9,Marcelo,1
H. Aouar,B. Traor\u00e9,1
F. Mendy,H. Aouar,1
J. Morel,M. Gorgelin,1
F. Mendy,B. Traor\u00e9,1
J. Morel,Marcelo,1
H. Aouar,J. Morel,1
H. Aouar,N. Fekir,1
J. Morel,F. Mendy,1
Rafael,N. Fekir,1
T. Ndomb\u00e8l\u00e9,L. Tousart,1
L. Tousart,Rafael,1
N. Fekir,H. Aouar,1
