Source,Target,Weight
Koke,Diego Costa,6
Koke,A. Griezmann,5
Thomas,Koke,4
Vitolo,Juanfran,4
L. Hern\u00e1ndez,Koke,4
D. God\u00edn,J. Oblak,4
Juanfran,Vitolo,3
A. Griezmann,Sa\u00fal,3
Juanfran,Thomas,3
Sa\u00fal,L. Hern\u00e1ndez,3
Sa\u00fal,A. Griezmann,3
Diego Costa,Koke,3
Diego Costa,Sa\u00fal,3
Juanfran,Diego Costa,3
Thomas,Sa\u00fal,3
S. Savi\u0107,Thomas,3
Vitolo,S. Savi\u0107,3
Vitolo,Koke,3
Koke,L. Hern\u00e1ndez,3
Thomas,S. Savi\u0107,3
L. Hern\u00e1ndez,D. God\u00edn,3
L. Hern\u00e1ndez,Thomas,3
A. Griezmann,Thomas,3
Diego Costa,D. God\u00edn,2
Sa\u00fal,D. God\u00edn,2
L. Hern\u00e1ndez,Diego Costa,2
D. God\u00edn,Koke,2
Diego Costa,Juanfran,2
Thomas,L. Hern\u00e1ndez,2
Thomas,A. Griezmann,2
Vitolo,Sa\u00fal,2
D. God\u00edn,S. Savi\u0107,2
D. God\u00edn,L. Hern\u00e1ndez,2
S. Savi\u0107,D. God\u00edn,2
Diego Costa,Vitolo,2
D. God\u00edn,Thomas,2
Thomas,Vitolo,2
D. God\u00edn,Vitolo,2
Koke,Juanfran,2
J. Oblak,Diego Costa,2
J. Oblak,S. Savi\u0107,2
Juanfran,Koke,2
Diego Costa,Thomas,2
A. Griezmann,Koke,2
S. Savi\u0107,Juanfran,2
S. Savi\u0107,Vitolo,2
S. Savi\u0107,L. Hern\u00e1ndez,2
Koke,D. God\u00edn,2
Vitolo,L. Hern\u00e1ndez,2
Koke,Thomas,2
Sa\u00fal,Juanfran,2
A. Griezmann,L. Hern\u00e1ndez,2
A. Griezmann,Diego Costa,1
Sa\u00fal,Vitolo,1
Diego Costa,S. Savi\u0107,1
A. Griezmann,D. God\u00edn,1
D. God\u00edn,Diego Costa,1
L. Hern\u00e1ndez,S. Savi\u0107,1
L. Hern\u00e1ndez,Vitolo,1
A. Griezmann,Vitolo,1
Juanfran,L. Hern\u00e1ndez,1
Juanfran,D. God\u00edn,1
Koke,Vitolo,1
L. Hern\u00e1ndez,Juanfran,1
Juanfran,Sa\u00fal,1
L. Hern\u00e1ndez,J. Oblak,1
S. Savi\u0107,Diego Costa,1
J. Oblak,Vitolo,1
L. Hern\u00e1ndez,A. Griezmann,1
L. Hern\u00e1ndez,Sa\u00fal,1
Sa\u00fal,S. Savi\u0107,1
Thomas,Diego Costa,1
J. Oblak,L. Hern\u00e1ndez,1
Sa\u00fal,Koke,1
J. Oblak,Juanfran,1
Thomas,D. God\u00edn,1
Thomas,Juanfran,1
Vitolo,D. God\u00edn,1
Diego Costa,A. Griezmann,1
Juanfran,S. Savi\u0107,1
S. Savi\u0107,J. Oblak,1
Vitolo,Thomas,1
S. Savi\u0107,A. Griezmann,1
