Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
W. Anton,17,1,0,0,0,0,1
J. Korb,46,1,0,0,0,0,1
Jonathas,63,0,1,0,0,0,1
S. San\u00e9,90,1,0,0,0,0,1
O. Sorg,90,1,0,0,0,0,1
P. Schwegler,90,0,0,0,1,0,1
F. Klaus,90,0,0,0,1,0,1
M. Bakalorz,90,0,0,0,1,0,1
P. Tschauner,90,0,0,1,0,0,1
M. Harnik,90,0,1,0,0,0,1
M. Ostrzolek,90,1,0,0,0,1,0
J. Elez,73,1,0,0,0,0,1
I. Bebou,44,0,1,0,0,0,1
N. F\u00fcllkrug,27,0,1,0,0,0,1
