Source,Target,Weight
F. Bellugou,C. Traor\u00e9,5
J. Giraudon,M. Deplagne,3
C. Traor\u00e9,F. Bellugou,2
C. H\u00e9relle,F. Bellugou,2
S. Grandsir,J. Giraudon,2
C. H\u00e9relle,J. Giraudon,2
J. Giraudon,C. H\u00e9relle,2
C. Traor\u00e9,C. H\u00e9relle,2
M. Deplagne,J. Giraudon,2
M. Deplagne,T. Dingom\u00e9,1
C. Traor\u00e9,Suk Hyun-Jun,1
M. Deplagne,F. Bellugou,1
C. H\u00e9relle,M. Deplagne,1
C. Traor\u00e9,S. Grandsir,1
J. Giraudon,C. Traor\u00e9,1
M. Samassa,J. Giraudon,1
J. Giraudon,B. Pel\u00e9,1
J. Giraudon,S. Grandsir,1
T. Dingom\u00e9,C. H\u00e9relle,1
B. Pel\u00e9,Suk Hyun-Jun,1
C. Traor\u00e9,M. Samassa,1
Suk Hyun-Jun,F. Bellugou,1
F. Bellugou,J. Giraudon,1
