Source,Target,Weight
B. Pel\u00e9,M. Deplagne,2
T. Dingom\u00e9,B. Pel\u00e9,2
S. Grandsir,C. Traor\u00e9,2
C. Traor\u00e9,S. Grandsir,2
C. H\u00e9relle,C. Traor\u00e9,1
C. Traor\u00e9,C. Ben Saada,1
M. Deplagne,T. Dingom\u00e9,1
A. Confais,T. Dingom\u00e9,1
M. Deplagne,M. Samassa,1
T. Dingom\u00e9,C. Traor\u00e9,1
C. Ben Saada,B. Pel\u00e9,1
M. Samassa,C. H\u00e9relle,1
M. Deplagne,B. Pel\u00e9,1
C. Ben Saada,M. Deplagne,1
C. Traor\u00e9,A. Niane,1
J. Giraudon,C. Ben Saada,1
B. Pel\u00e9,T. Dingom\u00e9,1
B. Pel\u00e9,A. Confais,1
