Source,Target,Weight
T. Dingom\u00e9,F. Bellugou,4
Suk Hyun-Jun,S. Khaoui,3
S. Khaoui,C. Traor\u00e9,2
T. Dingom\u00e9,C. H\u00e9relle,2
F. Bellugou,T. Dingom\u00e9,2
M. Samassa,M. Deplagne,2
M. Deplagne,T. Dingom\u00e9,2
C. H\u00e9relle,T. Dingom\u00e9,2
C. Traor\u00e9,M. Samassa,2
C. H\u00e9relle,J. Giraudon,2
J. Giraudon,M. Samassa,1
Suk Hyun-Jun,T. Dingom\u00e9,1
M. Samassa,C. Traor\u00e9,1
M. Deplagne,C. H\u00e9relle,1
J. Giraudon,B. Pel\u00e9,1
S. Khaoui,C. H\u00e9relle,1
T. Dingom\u00e9,Suk Hyun-Jun,1
C. Traor\u00e9,S. Khaoui,1
J. Giraudon,T. Dingom\u00e9,1
S. Khaoui,T. Dingom\u00e9,1
C. Traor\u00e9,T. Dingom\u00e9,1
F. Bellugou,B. Pel\u00e9,1
S. Khaoui,Suk Hyun-Jun,1
T. Dingom\u00e9,S. Khaoui,1
B. Pel\u00e9,T. Dingom\u00e9,1
C. Traor\u00e9,Suk Hyun-Jun,1
B. Pel\u00e9,C. Traor\u00e9,1
B. Pel\u00e9,S. Khaoui,1
T. Dingom\u00e9,B. Pel\u00e9,1
T. Dingom\u00e9,S. Grandsir,1
T. Dingom\u00e9,C. Traor\u00e9,1
S. Grandsir,Suk Hyun-Jun,1
F. Bellugou,M. Deplagne,1
S. Khaoui,J. Giraudon,1
