Source,Target,Weight
Filipe Luis,Sa\u00fal,4
Gabi,Filipe Luis,4
Sa\u00fal,Filipe Luis,4
Filipe Luis,L. Hern\u00e1ndez,4
Filipe Luis,Gabi,3
L. Hern\u00e1ndez,J. Oblak,3
S. Savi\u0107,Juanfran,2
Juanfran,A. Griezmann,2
Gabi,\u00c1. Correa,2
Filipe Luis,Koke,2
Gabi,S. Savi\u0107,2
\u00c1. Correa,Filipe Luis,2
S. Savi\u0107,Filipe Luis,2
J. Oblak,S. Savi\u0107,2
Vitolo,Gabi,2
Sa\u00fal,Fernando Torres,1
J. Oblak,Vitolo,1
Fernando Torres,S. Savi\u0107,1
Koke,Filipe Luis,1
L. Hern\u00e1ndez,Gabi,1
Filipe Luis,J. Oblak,1
Juanfran,Gabi,1
L. Hern\u00e1ndez,S. Savi\u0107,1
Sa\u00fal,S. Savi\u0107,1
Sa\u00fal,Koke,1
S. Savi\u0107,Vitolo,1
Diego Costa,Fernando Torres,1
Filipe Luis,S. Savi\u0107,1
Vitolo,S. Savi\u0107,1
Koke,Sa\u00fal,1
S. Savi\u0107,Fernando Torres,1
J. Oblak,L. Hern\u00e1ndez,1
L. Hern\u00e1ndez,Sa\u00fal,1
J. Oblak,Filipe Luis,1
A. Griezmann,L. Hern\u00e1ndez,1
S. Savi\u0107,J. Oblak,1
Juanfran,Vitolo,1
A. Griezmann,Juanfran,1
Fernando Torres,Juanfran,1
Gabi,A. Griezmann,1
Juanfran,L. Hern\u00e1ndez,1
Filipe Luis,Juanfran,1
Sa\u00fal,Gabi,1
A. Griezmann,Sa\u00fal,1
S. Savi\u0107,Sa\u00fal,1
Koke,Gabi,1
L. Hern\u00e1ndez,Filipe Luis,1
S. Savi\u0107,Diego Costa,1
