Source,Target,Weight
Bastos,T. Strakosha,2
S. de Vrij,Bastos,2
Bastos,Luis Alberto,1
Lucas Leiva,S. de Vrij,1
C. Immobile,Bastos,1
Bastos,Lucas Leiva,1
S. Luli\u0107,C. Immobile,1
Bastos,A. Maru\u0161i\u0107,1
Luis Alberto,S. Luli\u0107,1
Lucas Leiva,Luis Alberto,1
S. Luli\u0107,Luis Alberto,1
S. Milinkovi\u0107-Savi\u0107,S. Luli\u0107,1
Bastos,S. de Vrij,1
Luis Alberto,Bastos,1
Luis Alberto,A. Maru\u0161i\u0107,1
T. Strakosha,Bastos,1
M. Parolo,Bastos,1
S. de Vrij,Luis Alberto,1
S. Luli\u0107,M. Parolo,1
A. Maru\u0161i\u0107,Luis Alberto,1
T. Strakosha,Lucas Leiva,1
A. Maru\u0161i\u0107,S. Milinkovi\u0107-Savi\u0107,1
Luis Alberto,S. de Vrij,1
Luis Alberto,\u015e. Radu,1
