Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Sergio Mora,68,0,0,0,1,0,1
A. Ndiaye,81,0,1,0,0,0,1
L. Cabrera,88,1,0,0,0,1,0
Bruno,90,1,0,0,0,0,1
D. Su\u00e1rez,90,1,0,0,0,0,1
M. Flamini,90,0,0,0,1,0,1
Djen\u00e9,90,1,0,0,0,0,1
\u00c1ngel,90,0,1,0,0,0,1
M. Olivera,90,1,0,0,0,1,0
F. Fajr,90,0,0,0,1,0,1
Guaita,90,0,0,1,0,0,1
Barri,22,0,0,0,1,0,1
Molinero,9,1,0,0,0,0,1
Antunes,2,1,0,0,0,1,0
