Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Calvano,27,0,0,0,1,0,1
M. Valoti,46,0,0,0,1,0,1
A. Cerci,67,0,1,0,0,1,0
D. Verde,90,0,1,0,0,1,0
A. Ferrari,90,1,0,0,0,0,1
J. Vukovi\u0107,90,1,0,0,0,1,0
R\u00f4mulo,90,0,0,0,1,0,1
M. B\u00fcchel,90,0,0,0,1,1,0
A. Caracciolo,90,1,0,0,0,0,1
S. Souprayen,90,1,0,0,0,1,0
M. Silvestri,90,0,0,1,0,0,1
G. Felicioli,63,1,0,0,0,1,0
B. Petkovi\u0107,44,0,1,0,0,0,1
M. Fossati,23,0,0,0,1,0,1
