Source,Target,Weight
A. Grassi,F. Viviani,3
F. Viviani,P. Schiattarella,3
P. Schiattarella,M. Lazzari,3
F. Mattiello,P. Schiattarella,2
M. Lazzari,F. Viviani,2
F. Mattiello,M. Cremonesi,2
M. Cremonesi,F. Mattiello,2
B. Salamon,F. Vicari,2
M. Lazzari,P. Schiattarella,2
P. Schiattarella,M. Cremonesi,2
B. Salamon,F. Mattiello,2
F. Vicari,M. Lazzari,2
F. Viviani,B. Salamon,1
M. Cremonesi,F. Vicari,1
P. Schiattarella,B. Salamon,1
M. Cremonesi,P. Schiattarella,1
P. Schiattarella,F. Viviani,1
A. Grassi,M. Cremonesi,1
M. Cremonesi,M. Antenucci,1
M. Lazzari,F. Vicari,1
F. Viviani,A. Grassi,1
A. Gomis,A. Grassi,1
B. Salamon,M. Cremonesi,1
B. Salamon,A. Grassi,1
M. Antenucci,A. Grassi,1
F. Vicari,A. Gomis,1
F. Viviani,M. Antenucci,1
F. Mattiello,F. Vicari,1
A. Gomis,M. Cremonesi,1
A. Grassi,B. Salamon,1
M. Cremonesi,S. Floccari,1
F. Vicari,F. Viviani,1
M. Antenucci,M. Lazzari,1
M. Cremonesi,B. Salamon,1
F. Viviani,F. Mattiello,1
M. Lazzari,A. Grassi,1
F. Vicari,B. Salamon,1
M. Lazzari,M. Cremonesi,1
F. Viviani,M. Lazzari,1
S. Floccari,F. Viviani,1
M. Cremonesi,A. Gomis,1
