Source,Target,Weight
G. Lo Celso,T. Meunier,3
T. Meunier,Thiago Silva,3
G. Lo Celso,M. Verratti,3
T. Meunier,G. Lo Celso,2
\u00c1. di Mar\u00eda,T. Meunier,2
Thiago Silva,\u00c1. di Mar\u00eda,2
P. Kimpembe,G. Lo Celso,2
M. Verratti,J. Pastore,2
T. Meunier,\u00c1. di Mar\u00eda,2
P. Kimpembe,J. Pastore,1
J. Pastore,G. Lo Celso,1
J. Pastore,T. Meunier,1
Neymar,M. Verratti,1
E. Cavani,T. Meunier,1
M. Verratti,E. Cavani,1
J. Pastore,Thiago Silva,1
M. Verratti,G. Lo Celso,1
Thiago Silva,P. Kimpembe,1
G. Lo Celso,Thiago Silva,1
J. Pastore,M. Verratti,1
L. Kurzawa,P. Kimpembe,1
Thiago Silva,G. Lo Celso,1
M. Verratti,P. Kimpembe,1
Thiago Silva,J. Pastore,1
J. Pastore,P. Kimpembe,1
T. Meunier,M. Verratti,1
Thiago Silva,L. Kurzawa,1
P. Kimpembe,Thiago Silva,1
M. Verratti,Neymar,1
\u00c1. di Mar\u00eda,J. Pastore,1
