Source,Target,Weight
Filipe Luis,Sa\u00fal,3
Gabi,\u00c1. Correa,3
\u00c1. Correa,Filipe Luis,2
A. Griezmann,Filipe Luis,2
Sa\u00fal,D. God\u00edn,2
D. God\u00edn,Gabi,2
Sa\u00fal,S. Savi\u0107,2
Gabi,Sa\u00fal,2
Filipe Luis,\u00c1. Correa,2
D. God\u00edn,Filipe Luis,2
Sa\u00fal,A. Griezmann,2
\u00c1. Correa,Sa\u00fal,1
S. Savi\u0107,D. God\u00edn,1
J. Oblak,Filipe Luis,1
Koke,D. God\u00edn,1
\u00c1. Correa,Koke,1
K. Gameiro,Filipe Luis,1
Sa\u00fal,Filipe Luis,1
Filipe Luis,D. God\u00edn,1
Filipe Luis,S. Savi\u0107,1
Koke,\u00c1. Correa,1
S. Savi\u0107,Sa\u00fal,1
S. Savi\u0107,Gabi,1
Filipe Luis,A. Griezmann,1
A. Griezmann,S. Savi\u0107,1
A. Griezmann,Koke,1
Filipe Luis,Gabi,1
S. Savi\u0107,A. Griezmann,1
\u00c1. Correa,A. Griezmann,1
A. Griezmann,D. God\u00edn,1
D. God\u00edn,K. Gameiro,1
D. God\u00edn,J. Oblak,1
