Source,Target,Weight
Thomas,Koke,3
Koke,Thomas,2
Koke,S. Savi\u0107,2
A. Griezmann,Fernando Torres,2
Koke,Y. Carrasco,2
A. Griezmann,D. God\u00edn,2
Y. Carrasco,Filipe Luis,2
Filipe Luis,A. Griezmann,2
Sa\u00fal,Thomas,2
Fernando Torres,Y. Carrasco,2
D. God\u00edn,Y. Carrasco,1
Y. Carrasco,A. Fern\u00e1ndez,1
A. Fern\u00e1ndez,Koke,1
Gabi,A. Griezmann,1
A. Fern\u00e1ndez,A. Griezmann,1
Filipe Luis,Gabi,1
J. Oblak,Gabi,1
Gabi,Koke,1
J. Oblak,Fernando Torres,1
Koke,A. Griezmann,1
A. Griezmann,Koke,1
Y. Carrasco,Koke,1
S. Savi\u0107,A. Fern\u00e1ndez,1
D. God\u00edn,Gabi,1
Koke,J. Oblak,1
J. Oblak,Koke,1
Y. Carrasco,Gabi,1
A. Griezmann,Filipe Luis,1
S. Savi\u0107,Koke,1
Thomas,J. Oblak,1
Koke,Sa\u00fal,1
Gabi,J. Oblak,1
A. Fern\u00e1ndez,S. Savi\u0107,1
A. Griezmann,Thomas,1
Gabi,Thomas,1
Thomas,A. Griezmann,1
Y. Carrasco,A. Griezmann,1
S. Savi\u0107,Y. Carrasco,1
Thomas,A. Fern\u00e1ndez,1
