Source,Target,Weight
Luisinho,Z. Bakkali,2
Sidnei,Luisinho,2
Juanfran,Z. Bakkali,1
Juanfran,Fede Cartabia,1
F. Valverde,Juanfran,1
Fede Cartabia,Sidnei,1
Lucas P\u00e9rez,F. Valverde,1
Sidnei,F. Sch\u00e4r,1
C. Pantilimon,Fede Cartabia,1
Z. Bakkali,Lucas P\u00e9rez,1
Z. Bakkali,F. Valverde,1
Fede Cartabia,Luisinho,1
Luisinho,Juanfran,1
Fede Cartabia,F. Valverde,1
Juanfran,Sidnei,1
F. Valverde,Z. Bakkali,1
Z. Bakkali,Sidnei,1
F. Valverde,F. Sch\u00e4r,1
Z. Bakkali,Guilherme,1
Luisinho,Guilherme,1
F. Sch\u00e4r,Juanfran,1
F. Sch\u00e4r,Fede Cartabia,1
Guilherme,C. Pantilimon,1
