Source,Target,Weight
Luisinho,F. Valverde,2
Fede Cartabia,Juanfran,2
F. Valverde,Juanfran,2
Juanfran,C. Pantilimon,2
Juanfran,Fede Cartabia,2
F. Sch\u00e4r,F. Valverde,2
Guilherme,Juanfran,2
Fede Cartabia,C. Borges,2
F. Valverde,Fede Cartabia,2
C. Pantilimon,Juanfran,2
Fede Cartabia,Lucas P\u00e9rez,1
Guilherme,C. Pantilimon,1
C. Pantilimon,C. Borges,1
C. Borges,Fede Cartabia,1
Juanfran,Guilherme,1
C. Borges,Juanfran,1
Sidnei,Guilherme,1
C. Borges,Sidnei,1
Z. Bakkali,Guilherme,1
F. Sch\u00e4r,C. Pantilimon,1
Sidnei,Juanfran,1
Guilherme,F. Sch\u00e4r,1
Sidnei,Luisinho,1
Fede Cartabia,Luisinho,1
C. Pantilimon,Guilherme,1
F. Sch\u00e4r,Luisinho,1
Guilherme,F. Valverde,1
Luisinho,F. Sch\u00e4r,1
Lucas P\u00e9rez,F. Valverde,1
F. Valverde,Luisinho,1
Juanfran,Z. Bakkali,1
F. Valverde,F. Sch\u00e4r,1
Luisinho,C. Borges,1
Juanfran,C. Borges,1
Juanfran,Lucas P\u00e9rez,1
C. Borges,F. Sch\u00e4r,1
C. Borges,Guilherme,1
Juanfran,F. Sch\u00e4r,1
Lucas P\u00e9rez,Fede Cartabia,1
F. Sch\u00e4r,Fede Cartabia,1
Juanfran,Sidnei,1
