Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
N. Ke\u00efta,46,0,0,0,1,0,1
J. Augustin,65,0,1,0,0,0,1
M. Sabitzer,86,0,0,0,1,0,1
P. Gul\u00e1csi,90,0,0,1,0,0,1
Bruma,90,0,1,0,0,0,1
Bernardo,90,1,0,0,0,1,0
D. Upamecano,90,1,0,0,0,0,1
K. Kampl,90,0,0,0,1,0,1
Y. Poulsen,90,0,1,0,0,0,1
S. Ilsanker,90,0,0,0,1,0,1
M. Halstenberg,90,1,0,0,0,1,0
D. Demme,44,0,0,0,1,0,1
K. Laimer,25,0,0,0,1,0,1
W. Orban,4,1,0,0,0,0,1
