Source,Target,Weight
D. Rugani,G. Chiellini,6
K. Asamoah,G. Chiellini,6
G. Chiellini,K. Asamoah,6
B. Matuidi,K. Asamoah,5
M. De Sciglio,D. Rugani,5
D. Rugani,M. De Sciglio,5
K. Asamoah,Alex Sandro,4
P. Dybala,Douglas Costa,4
M. Pjani\u0107,Douglas Costa,3
M. Pjani\u0107,P. Dybala,3
P. Dybala,M. De Sciglio,3
M. De Sciglio,M. Pjani\u0107,3
G. Chiellini,B. Matuidi,3
G. Chiellini,D. Rugani,3
Alex Sandro,M. De Sciglio,2
Douglas Costa,M. De Sciglio,2
K. Asamoah,B. Matuidi,2
M. De Sciglio,P. Dybala,2
B. Matuidi,D. Rugani,2
M. Pjani\u0107,G. Chiellini,2
Alex Sandro,M. Pjani\u0107,2
Alex Sandro,K. Asamoah,2
G. Chiellini,M. De Sciglio,2
P. Dybala,Alex Sandro,2
M. De Sciglio,Douglas Costa,2
G. Chiellini,P. Dybala,2
Douglas Costa,M. Pjani\u0107,2
K. Asamoah,M. De Sciglio,1
D. Rugani,B. Matuidi,1
D. Rugani,M. Pjani\u0107,1
M. Pjani\u0107,G. Buffon,1
P. Dybala,B. Matuidi,1
G. Higua\u00edn,K. Asamoah,1
Alex Sandro,G. Chiellini,1
Douglas Costa,P. Dybala,1
K. Asamoah,G. Higua\u00edn,1
B. Matuidi,Alex Sandro,1
B. Matuidi,M. Pjani\u0107,1
M. De Sciglio,G. Chiellini,1
G. Buffon,D. Rugani,1
M. Pjani\u0107,D. Rugani,1
K. Asamoah,M. Pjani\u0107,1
Douglas Costa,K. Asamoah,1
B. Matuidi,P. Dybala,1
G. Higua\u00edn,B. Matuidi,1
Douglas Costa,G. Higua\u00edn,1
M. De Sciglio,G. Higua\u00edn,1
G. Buffon,B. Matuidi,1
Douglas Costa,D. Rugani,1
G. Higua\u00edn,G. Chiellini,1
G. Chiellini,G. Buffon,1
Alex Sandro,P. Dybala,1
M. De Sciglio,Alex Sandro,1
M. Pjani\u0107,B. Matuidi,1
P. Dybala,M. Pjani\u0107,1
