Source,Target,Weight
A. Barzagli,Alex Sandro,4
A. Barzagli,R. Bentancur,3
Alex Sandro,M. Mand\u017euki\u0107,2
D. Rugani,A. Barzagli,2
D. Rugani,M. De Sciglio,2
M. Pjani\u0107,D. Rugani,2
Alex Sandro,M. Pjani\u0107,2
M. De Sciglio,M. Pjani\u0107,2
Alex Sandro,A. Barzagli,2
A. Barzagli,D. Rugani,1
M. Pjani\u0107,Douglas Costa,1
M. De Sciglio,P. Dybala,1
M. De Sciglio,R. Bentancur,1
R. Bentancur,M. Mand\u017euki\u0107,1
G. Higua\u00edn,R. Bentancur,1
Alex Sandro,M. De Sciglio,1
P. Dybala,M. Pjani\u0107,1
R. Bentancur,Alex Sandro,1
R. Bentancur,G. Buffon,1
G. Buffon,A. Barzagli,1
R. Bentancur,P. Dybala,1
R. Bentancur,G. Higua\u00edn,1
P. Dybala,Alex Sandro,1
G. Higua\u00edn,A. Barzagli,1
P. Dybala,R. Bentancur,1
M. Mand\u017euki\u0107,A. Barzagli,1
M. Pjani\u0107,P. Dybala,1
M. Mand\u017euki\u0107,Alex Sandro,1
A. Barzagli,Douglas Costa,1
R. Bentancur,D. Rugani,1
Douglas Costa,M. Mand\u017euki\u0107,1
Douglas Costa,M. De Sciglio,1
M. Mand\u017euki\u0107,Douglas Costa,1
M. Mand\u017euki\u0107,M. Pjani\u0107,1
M. Pjani\u0107,Alex Sandro,1
Douglas Costa,G. Higua\u00edn,1
M. Pjani\u0107,A. Barzagli,1
Alex Sandro,P. Dybala,1
