Source,Target,Weight
G. Chiellini,D. Rugani,3
Douglas Costa,D. Rugani,3
D. Rugani,M. De Sciglio,3
M. De Sciglio,M. Pjani\u0107,3
Alex Sandro,G. Chiellini,3
M. De Sciglio,Douglas Costa,3
P. Dybala,Douglas Costa,2
D. Rugani,M. Pjani\u0107,2
Alex Sandro,D. Rugani,2
B. Matuidi,Douglas Costa,2
G. Higua\u00edn,B. Matuidi,2
M. Pjani\u0107,P. Dybala,2
B. Matuidi,Alex Sandro,2
Douglas Costa,Alex Sandro,2
Douglas Costa,P. Dybala,2
P. Dybala,M. De Sciglio,2
Douglas Costa,B. Matuidi,1
G. Buffon,M. De Sciglio,1
M. Pjani\u0107,Douglas Costa,1
D. Rugani,G. Buffon,1
M. Pjani\u0107,M. De Sciglio,1
M. De Sciglio,G. Chiellini,1
P. Dybala,Alex Sandro,1
G. Chiellini,Alex Sandro,1
M. Pjani\u0107,Alex Sandro,1
Douglas Costa,M. Pjani\u0107,1
Alex Sandro,Douglas Costa,1
Alex Sandro,M. Mand\u017euki\u0107,1
Alex Sandro,M. Pjani\u0107,1
G. Buffon,G. Chiellini,1
B. Matuidi,G. Chiellini,1
M. Pjani\u0107,B. Matuidi,1
M. De Sciglio,G. Buffon,1
B. Matuidi,G. Higua\u00edn,1
Douglas Costa,M. Mand\u017euki\u0107,1
G. Chiellini,M. Pjani\u0107,1
G. Chiellini,Douglas Costa,1
M. Mand\u017euki\u0107,P. Dybala,1
G. Chiellini,M. De Sciglio,1
M. Mand\u017euki\u0107,Alex Sandro,1
G. Chiellini,G. Higua\u00edn,1
M. Pjani\u0107,M. Mand\u017euki\u0107,1
M. Pjani\u0107,G. Chiellini,1
D. Rugani,G. Chiellini,1
D. Rugani,B. Matuidi,1
