Source,Target,Weight
E. Pieters,P. Crouch,7
K. Zouma,E. Pieters,6
P. Crouch,E. Choupo-Moting,6
R. Shawcross,M. Bauer,6
E. Choupo-Moting,E. Pieters,6
M. Bauer,R. Shawcross,6
E. Pieters,K. Zouma,5
E. Pieters,E. Choupo-Moting,5
P. Crouch,R. Shawcross,4
R. Shawcross,J. Allen,4
K. Zouma,D. Fletcher,4
E. Choupo-Moting,K. Zouma,4
D. Fletcher,E. Pieters,3
X. Shaqiri,D. Fletcher,3
R. Shawcross,P. Crouch,3
J. Allen,P. Crouch,2
R. Shawcross,J. Butland,2
D. Fletcher,R. Shawcross,2
J. Allen,E. Pieters,2
D. Fletcher,K. Zouma,2
M. Bauer,J. Allen,2
E. Choupo-Moting,P. Crouch,2
J. Allen,D. Fletcher,2
J. Butland,P. Crouch,2
E. Pieters,X. Shaqiri,2
P. Crouch,X. Shaqiri,2
X. Shaqiri,R. Shawcross,2
J. Allen,E. Choupo-Moting,2
J. Allen,M. Bauer,2
K. Zouma,J. Allen,1
R. Shawcross,X. Shaqiri,1
M. Diouf,R. Shawcross,1
E. Choupo-Moting,X. Shaqiri,1
M. Bauer,E. Pieters,1
M. Bauer,E. Choupo-Moting,1
P. Crouch,M. Diouf,1
E. Pieters,M. Diouf,1
X. Shaqiri,J. Allen,1
K. Zouma,R. Shawcross,1
M. Bauer,X. Shaqiri,1
E. Choupo-Moting,M. Diouf,1
J. Allen,X. Shaqiri,1
D. Fletcher,X. Shaqiri,1
R. Shawcross,E. Pieters,1
D. Fletcher,M. Bauer,1
M. Bauer,K. Zouma,1
M. Diouf,E. Pieters,1
E. Choupo-Moting,D. Fletcher,1
E. Choupo-Moting,J. Allen,1
S. Berahino,K. Zouma,1
K. Zouma,J. Butland,1
E. Pieters,J. Allen,1
P. Crouch,K. Zouma,1
X. Shaqiri,E. Pieters,1
M. Diouf,X. Shaqiri,1
P. Crouch,S. Berahino,1
S. Berahino,M. Bauer,1
X. Shaqiri,M. Bauer,1
D. Fletcher,M. Diouf,1
K. Zouma,M. Bauer,1
K. Zouma,S. Berahino,1
X. Shaqiri,P. Crouch,1
E. Choupo-Moting,S. Berahino,1
P. Crouch,E. Pieters,1
K. Zouma,E. Choupo-Moting,1
J. Butland,K. Zouma,1
P. Crouch,J. Butland,1
S. Berahino,J. Allen,1
J. Butland,E. Pieters,1
E. Pieters,R. Shawcross,1
J. Butland,J. Allen,1
X. Shaqiri,E. Choupo-Moting,1
J. Allen,J. Butland,1
J. Allen,K. Zouma,1
M. Diouf,E. Choupo-Moting,1
E. Pieters,D. Fletcher,1
D. Fletcher,J. Allen,1
