Source,Target,Weight
R. Freuler,A. G\u00f3mez,6
A. Masiello,R. Freuler,6
H. Hateboer,B. Cristante,4
R. Gosens,A. Masiello,4
A. G\u00f3mez,A. Petagna,4
M. Caldara,A. Masiello,3
B. Cristante,H. Hateboer,3
A. Masiello,M. Caldara,3
A. Masiello,A. G\u00f3mez,3
M. Caldara,R. Freuler,3
Rafael Tol\u00f3i,B. Cristante,3
B. Cristante,M. Caldara,3
R. Freuler,A. Masiello,3
A. G\u00f3mez,B. Cristante,2
B. Cristante,J. Ili\u010di\u0107,2
M. Caldara,Rafael Tol\u00f3i,2
A. Masiello,R. Gosens,2
A. G\u00f3mez,A. Masiello,2
R. Gosens,R. Freuler,2
B. Cristante,Rafael Tol\u00f3i,2
A. Petagna,R. Gosens,2
A. Masiello,B. Cristante,2
R. Freuler,J. Ili\u010di\u0107,2
J. Ili\u010di\u0107,B. Cristante,1
J. Ili\u010di\u0107,A. Petagna,1
B. Cristante,L. Vido,1
A. G\u00f3mez,H. Hateboer,1
Rafael Tol\u00f3i,R. Gosens,1
H. Hateboer,A. Masiello,1
R. Gosens,A. G\u00f3mez,1
M. Caldara,R. Gosens,1
Rafael Tol\u00f3i,M. Caldara,1
R. Freuler,H. Hateboer,1
M. Caldara,E. Berisha,1
E. Berisha,B. Cristante,1
A. G\u00f3mez,R. Freuler,1
A. Petagna,A. Masiello,1
J. Ili\u010di\u0107,Rafael Tol\u00f3i,1
J. Ili\u010di\u0107,A. Masiello,1
Rafael Tol\u00f3i,J. Ili\u010di\u0107,1
A. Petagna,Rafael Tol\u00f3i,1
B. Cristante,A. Masiello,1
H. Hateboer,Rafael Tol\u00f3i,1
J. Ili\u010di\u0107,M. Caldara,1
L. Vido,A. G\u00f3mez,1
B. Cristante,R. Gosens,1
A. Petagna,J. Ili\u010di\u0107,1
A. G\u00f3mez,L. Vido,1
Rafael Tol\u00f3i,R. Freuler,1
Rafael Tol\u00f3i,A. Masiello,1
R. Freuler,Rafael Tol\u00f3i,1
R. Freuler,M. Caldara,1
L. Vido,R. Freuler,1
A. Masiello,H. Hateboer,1
