Source,Target,Weight
Mikel Merino,C. Atsu,3
P. Dummett,Mikel Merino,2
Mikel Merino,I. Hayden,2
K. Darlow,Mikel Merino,2
Mikel Merino,D. Yedlin,2
C. Atsu,D. Yedlin,2
I. Hayden,J. Shelvey,1
D. Yedlin,J. Shelvey,1
C. Atsu,J. Lascelles,1
D. Yedlin,I. Hayden,1
C. Clark,Mikel Merino,1
J. Lascelles,J. Shelvey,1
I. Hayden,C. Clark,1
C. Clark,I. Hayden,1
C. Atsu,P. Dummett,1
M. Ritchie,C. Atsu,1
M. Ritchie,K. Darlow,1
K. Darlow,D. Gayle,1
J. Lascelles,K. Darlow,1
J. Lascelles,C. Atsu,1
P. Dummett,K. Darlow,1
C. Clark,P. Dummett,1
J. Shelvey,C. Atsu,1
C. Atsu,I. Hayden,1
C. Atsu,Mikel Merino,1
I. Hayden,J. Lascelles,1
D. Gayle,J. Shelvey,1
J. Shelvey,D. Yedlin,1
I. Hayden,Mikel Merino,1
I. Hayden,D. Gayle,1
D. Gayle,J. Lascelles,1
J. Shelvey,K. Darlow,1
M. Ritchie,I. Hayden,1
D. Yedlin,C. Clark,1
I. Hayden,C. Atsu,1
D. Yedlin,P. Dummett,1
D. Yedlin,M. Ritchie,1
K. Darlow,M. Ritchie,1
J. Shelvey,M. Ritchie,1
