Source,Target,Weight
Ander Herrera,A. Young,5
M. Fellaini,Ander Herrera,3
A. Young,Ander Herrera,3
Ander Herrera,A. Valencia,2
Ander Herrera,N. Mati\u0107,2
A. Young,H. Mkhitaryan,2
R. Lukaku,H. Mkhitaryan,2
Ander Herrera,R. Lukaku,2
H. Mkhitaryan,R. Lukaku,2
H. Mkhitaryan,Ander Herrera,2
N. Mati\u0107,Ander Herrera,2
A. Young,N. Mati\u0107,2
R. Lukaku,P. Jones,2
P. Jones,A. Young,2
P. Jones,David de Gea,1
N. Mati\u0107,H. Mkhitaryan,1
E. Bailly,P. Jones,1
N. Mati\u0107,A. Valencia,1
P. Jones,Ander Herrera,1
N. Mati\u0107,A. Young,1
A. Young,M. Fellaini,1
M. Fellaini,R. Lukaku,1
A. Valencia,M. Fellaini,1
David de Gea,N. Mati\u0107,1
A. Valencia,Ander Herrera,1
J. Lingard,M. Fellaini,1
Ander Herrera,M. Fellaini,1
A. Valencia,J. Lingard,1
Ander Herrera,J. Lingard,1
J. Lingard,Ander Herrera,1
R. Lukaku,M. Fellaini,1
M. Fellaini,H. Mkhitaryan,1
H. Mkhitaryan,E. Bailly,1
