Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
B. Traor\u00e9,74,0,1,0,0,1,0
M. Depay,78,0,1,0,0,0,1
H. Aouar,85,0,0,0,1,0,1
F. Mendy,90,1,0,0,0,1,0
Mariano D\u00edaz,90,0,1,0,0,0,1
A. Lopes,90,0,0,1,0,1,0
J. Morel,90,1,0,0,0,1,0
L. Tousart,90,0,0,0,1,0,1
Marcelo,90,1,0,0,0,0,1
T. Ndomb\u00e8l\u00e9,90,0,0,0,1,0,1
K. Tete,90,1,0,0,0,0,1
M. Maolida,16,0,1,0,0,0,1
M. Cornet,12,0,1,0,0,1,0
J. Ferri,5,0,0,0,1,0,1
