Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
P. Oniangu\u00e9,62,0,0,0,1,0,1
A. Fulgini,73,0,0,0,1,0,1
B. Santamaria,80,0,0,0,1,0,1
P. Capelle,90,0,0,0,1,1,0
A. Bamba,90,1,0,0,0,0,1
V. Manceau,90,1,0,0,0,0,1
R. Thomas,90,1,0,0,0,1,0
L. Butelle,90,0,0,1,0,0,1
T. Mangani,90,0,0,0,1,1,0
K. Toko Ekambi,90,0,1,0,0,0,1
I. Traor\u00e9,90,1,0,0,0,0,1
L. Puyo,28,0,0,0,1,1,0
B. Ketkeophomphone,17,0,1,0,0,0,1
G. Sunu,10,0,1,0,0,0,1
