Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Nainggolan,17,0,0,0,1,0,1
S. El Shaarawy,61,0,1,0,0,0,1
K. Strootman,75,0,0,0,1,1,0
P. Schick,90,0,1,0,0,1,0
D. De Rossi,90,0,0,0,1,0,1
A. Florenzi,90,0,0,0,1,0,1
F. Fazio,90,1,0,0,0,0,1
A. Kolarov,90,1,0,0,0,1,0
D. Perotti,90,0,1,0,0,0,1
K. Manolas,90,1,0,0,0,0,1
Alisson,90,0,0,1,0,1,0
Gerson,73,0,0,0,1,1,0
E. D\u017eeko,29,0,1,0,0,0,1
G. Defrel,15,0,1,0,0,1,0
