Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
V. Ibi\u0161evi\u0107,46,0,1,0,0,0,1
O. Duda,57,0,0,0,1,0,1
F. Lustenberger,74,1,0,0,0,0,1
K. Rekik,90,1,0,0,0,1,0
M. Leckie,90,0,1,0,0,0,1
N. Stark,90,1,0,0,0,0,1
M. Weiser,90,0,0,0,1,0,1
M. Plattenhardt,90,1,0,0,0,1,0
R. Jarstein,90,0,0,1,0,0,1
P. Skjelbred,90,0,0,0,1,0,1
S. Kalou,90,0,1,0,0,0,1
D. Selke,44,0,1,0,0,0,1
V. Lazaro,33,0,0,0,1,0,1
A. Maier,16,0,0,0,1,0,1
