Source,Target,Weight
Mikel Merino,Ayoze P\u00e9rez,3
Joselu,D. Yedlin,2
D. Yedlin,Ayoze P\u00e9rez,2
J. Lascelles,D. Yedlin,2
D. Yedlin,I. Hayden,2
R. Elliot,Joselu,2
Ayoze P\u00e9rez,C. Clark,2
M. Ritchie,I. Hayden,1
D. Yedlin,R. Elliot,1
R. Elliot,M. Ritchie,1
I. Hayden,Mikel Merino,1
C. Clark,Ayoze P\u00e9rez,1
I. Hayden,M. Ritchie,1
R. Elliot,J. Lascelles,1
C. Atsu,Ayoze P\u00e9rez,1
J. Lascelles,R. Elliot,1
M. Ritchie,C. Clark,1
M. Ritchie,J. Lascelles,1
J. Lascelles,Joselu,1
Mikel Merino,C. Atsu,1
Ayoze P\u00e9rez,J. Lascelles,1
Ayoze P\u00e9rez,Mikel Merino,1
Mikel Merino,C. Mbemba,1
Ayoze P\u00e9rez,D. Yedlin,1
C. Clark,M. Ritchie,1
Mikel Merino,R. Elliot,1
C. Atsu,Mikel Merino,1
I. Hayden,C. Clark,1
M. Ritchie,Mikel Merino,1
M. Ritchie,C. Atsu,1
Joselu,Mikel Merino,1
Ayoze P\u00e9rez,M. Ritchie,1
M. Ritchie,D. Yedlin,1
D. Yedlin,J. Lascelles,1
C. Clark,Mikel Merino,1
C. Clark,R. Elliot,1
C. Mbemba,Mikel Merino,1
D. Yedlin,M. Ritchie,1
I. Hayden,D. Yedlin,1
Mikel Merino,M. Ritchie,1
