Source,Target,Weight
A. Masiello,R. Freuler,3
R. Freuler,T. Castagne,2
M. Caldara,A. Masiello,2
M. de Roon,J. Ili\u010di\u0107,2
T. Castagne,A. G\u00f3mez,1
T. Castagne,M. de Roon,1
J. Ili\u010di\u0107,M. Caldara,1
A. Petagna,M. de Roon,1
B. Cristante,M. de Roon,1
J. Ili\u010di\u0107,B. Cristante,1
A. G\u00f3mez,B. Cristante,1
M. de Roon,A. G\u00f3mez,1
B. Cristante,A. G\u00f3mez,1
R. Freuler,A. G\u00f3mez,1
J. Ili\u010di\u0107,R. Freuler,1
A. G\u00f3mez,A. Masiello,1
A. G\u00f3mez,R. Freuler,1
R. Freuler,M. Caldara,1
A. G\u00f3mez,M. de Roon,1
R. Freuler,H. Hateboer,1
M. de Roon,A. Petagna,1
H. Hateboer,J. Ili\u010di\u0107,1
