Source,Target,Weight
Gon\u00e7alo Guedes,Jos\u00e9 Gay\u00e1,3
R\u00faben Vezo,Jos\u00e9 Gay\u00e1,2
Jos\u00e9 Gay\u00e1,R\u00faben Vezo,2
Gabriel,R\u00faben Vezo,2
Jos\u00e9 Gay\u00e1,Gon\u00e7alo Guedes,2
Dani Parejo,Gon\u00e7alo Guedes,2
R\u00faben Vezo,Gabriel,1
Carlos Soler,G. Kondogbia,1
Carlos Soler,Montoya,1
Dani Parejo,Montoya,1
Neto,Rodrigo,1
Gabriel,Dani Parejo,1
Dani Parejo,Gabriel,1
S. Zaza,Gon\u00e7alo Guedes,1
G. Kondogbia,Dani Parejo,1
Rodrigo,Dani Parejo,1
Montoya,Dani Parejo,1
G. Kondogbia,Carlos Soler,1
G. Kondogbia,Gabriel,1
Gon\u00e7alo Guedes,Dani Parejo,1
R\u00faben Vezo,Dani Parejo,1
Jos\u00e9 Gay\u00e1,G. Kondogbia,1
Gon\u00e7alo Guedes,Carlos Soler,1
Dani Parejo,G. Kondogbia,1
Montoya,Gabriel,1
Carlos Soler,Gon\u00e7alo Guedes,1
Gabriel,Neto,1
Dani Parejo,S. Zaza,1
