Source,Target,Weight
M. Wolf,G. Fernandes,2
A. Rebi\u0107,T. Chandler,2
A. Rebi\u0107,S. Falette,2
M. Wolf,A. Rebi\u0107,2
K. Boateng,G. Fernandes,1
L. Hradecky,A. Rebi\u0107,1
G. Fernandes,T. Tawatha,1
A. Barkok,G. Fernandes,1
A. Rebi\u0107,K. Boateng,1
C. Salcedo,S. Falette,1
M. Russ,M. Wolf,1
M. Russ,K. Boateng,1
A. Barkok,M. Wolf,1
A. Rebi\u0107,A. Barkok,1
K. Boateng,M. Russ,1
S. Falette,A. Barkok,1
G. Fernandes,A. Barkok,1
G. Fernandes,C. Salcedo,1
K. Boateng,M. Wolf,1
A. Rebi\u0107,L. Hradecky,1
A. Barkok,T. Tawatha,1
T. Tawatha,A. Rebi\u0107,1
T. Chandler,K. Boateng,1
T. Tawatha,G. Fernandes,1
S. Falette,A. Rebi\u0107,1
G. Fernandes,A. Rebi\u0107,1
G. Fernandes,M. Russ,1
S. Falette,M. Wolf,1
