Source,Target,Weight
L. Stindl,Y. Sommer,2
Y. Sommer,J. Vestergaard,1
R. Bobadilla,M. Ginter,1
J. Vestergaard,O. Wendt,1
C. Kramer,D. Zakaria,1
N. Elvedi,J. Vestergaard,1
Y. Sommer,L. Stindl,1
R. Bobadilla,T. Hazard,1
J. Vestergaard,N. Elvedi,1
D. Zakaria,L. Stindl,1
M. Ginter,J. Vestergaard,1
T. Hazard,L. Stindl,1
O. Wendt,R. Bobadilla,1
J. Vestergaard,Y. Sommer,1
L. Stindl,D. Zakaria,1
R. Bobadilla,J. Vestergaard,1
L. Stindl,N. Elvedi,1
V. Grifo,L. Stindl,1
J. Vestergaard,L. Stindl,1
L. Stindl,R. Bobadilla,1
N. Elvedi,C. Kramer,1
Y. Sommer,R. Bobadilla,1
