Source,Target,Weight
J. Vestergaard,M. Ginter,4
M. Ginter,J. Vestergaard,4
M. Cuisance,M. Ginter,3
M. Ginter,M. Cuisance,2
M. Ginter,N. Elvedi,2
M. Cuisance,C. Kramer,2
T. Hazard,M. Cuisance,2
O. Wendt,M. Cuisance,1
C. Kramer,N. Elvedi,1
Y. Sommer,M. Ginter,1
Raffael,C. Kramer,1
J. Vestergaard,O. Wendt,1
J. Vestergaard,C. Kramer,1
F. Johnson,M. Cuisance,1
C. Kramer,Raffael,1
O. Wendt,L. Stindl,1
M. Ginter,C. Kramer,1
C. Kramer,M. Cuisance,1
J. Vestergaard,L. Stindl,1
O. Wendt,C. Kramer,1
L. Stindl,M. Ginter,1
Y. Sommer,T. Hazard,1
M. Cuisance,F. Johnson,1
M. Ginter,T. Hazard,1
O. Wendt,Y. Sommer,1
C. Kramer,O. Wendt,1
Raffael,T. Hazard,1
C. Kramer,J. Vestergaard,1
N. Elvedi,M. Ginter,1
L. Stindl,Raffael,1
F. Johnson,J. Vestergaard,1
N. Elvedi,M. Cuisance,1
F. Johnson,L. Stindl,1
N. Elvedi,Y. Sommer,1
M. Cuisance,O. Wendt,1
C. Kramer,F. Johnson,1
M. Cuisance,J. Vestergaard,1
O. Wendt,F. Johnson,1
T. Hazard,O. Wendt,1
