Source,Target,Weight
T. Hazard,N. Elvedi,3
M. Cuisance,L. Stindl,2
N. Elvedi,C. Kramer,2
C. Kramer,M. Cuisance,2
L. Stindl,T. Hazard,2
C. Kramer,F. Johnson,1
J. Vestergaard,Y. Sommer,1
F. Johnson,O. Wendt,1
L. Stindl,F. Johnson,1
T. Hazard,L. Stindl,1
O. Wendt,L. Stindl,1
N. Elvedi,M. Cuisance,1
C. Kramer,O. Wendt,1
Y. Sommer,F. Johnson,1
F. Johnson,M. Cuisance,1
M. Cuisance,T. Hazard,1
C. Kramer,J. Vestergaard,1
N. Elvedi,T. Hazard,1
M. Cuisance,O. Wendt,1
O. Wendt,C. Kramer,1
J. Vestergaard,C. Kramer,1
O. Wendt,J. Vestergaard,1
F. Johnson,C. Kramer,1
T. Hazard,Raffael,1
O. Wendt,M. Cuisance,1
L. Stindl,O. Wendt,1
Raffael,T. Hazard,1
M. Cuisance,N. Elvedi,1
T. Hazard,J. Vestergaard,1
