Source,Target,Weight
Ad\u00e1n,J. Firpo,2
A. Mandi,Javi Garc\u00eda,2
Javi Garc\u00eda,A. Mandi,1
Francis Guerrero,Cristian Tello,1
J. Firpo,R. Durmisi,1
Bartra,Javi Garc\u00eda,1
J. Firpo,Rub\u00e9n Castro,1
Javi Garc\u00eda,Ad\u00e1n,1
Cristian Tello,Joaqu\u00edn,1
Rub\u00e9n Castro,Cristian Tello,1
R. Durmisi,Ad\u00e1n,1
Joaqu\u00edn,Javi Garc\u00eda,1
J. Firpo,Bartra,1
Javi Garc\u00eda,Bartra,1
Cristian Tello,J. Firpo,1
Bartra,Fabi\u00e1n,1
Javi Garc\u00eda,Francis Guerrero,1
Fabi\u00e1n,J. Firpo,1
