Source,Target,Weight
Sergio Le\u00f3n,Fabi\u00e1n,2
A. Mandi,Ad\u00e1n,2
Ad\u00e1n,A. Mandi,1
Francis Guerrero,A. Mandi,1
Francis Guerrero,Cristian Tello,1
Javi Garc\u00eda,Francis Guerrero,1
Bartra,R. Durmisi,1
R. Boudebouz,Sergio Le\u00f3n,1
A. Mandi,Javi Garc\u00eda,1
Fabi\u00e1n,A. Mandi,1
Fabi\u00e1n,Cristian Tello,1
Ad\u00e1n,R. Boudebouz,1
R. Boudebouz,Fabi\u00e1n,1
J. Firpo,Bartra,1
Cristian Tello,R. Boudebouz,1
Bartra,J. Firpo,1
Fabi\u00e1n,Javi Garc\u00eda,1
R. Durmisi,Sergio Le\u00f3n,1
R. Boudebouz,Francis Guerrero,1
Javi Garc\u00eda,R. Boudebouz,1
