Source,Target,Weight
F. Coquelin,M. \u00d6zil,2
Nacho Monreal,G. Xhaka,2
L. Koscielny,Nacho Monreal,2
M. \u00d6zil,A. S\u00e1nchez,2
P. \u010cech,M. \u00d6zil,2
G. Xhaka,Nacho Monreal,2
G. Xhaka,A. S\u00e1nchez,1
M. \u00d6zil,G. Xhaka,1
M. \u00d6zil,P. \u010cech,1
A. S\u00e1nchez,R. Holding,1
Nacho Monreal,P. \u010cech,1
R. Holding,Nacho Monreal,1
Nacho Monreal,L. Koscielny,1
A. Oxlade-Chamberlain,L. Koscielny,1
M. \u00d6zil,F. Coquelin,1
R. Holding,A. Oxlade-Chamberlain,1
Nacho Monreal,F. Coquelin,1
A. S\u00e1nchez,M. \u00d6zil,1
