Source,Target,Weight
R. Holding,A. Oxlade-Chamberlain,7
L. Koscielny,A. Ramsey,7
Beller\u00edn,A. S\u00e1nchez,7
A. Ramsey,G. Xhaka,6
A. Oxlade-Chamberlain,A. Ramsey,5
G. Xhaka,Beller\u00edn,5
L. Koscielny,R. Holding,5
Nacho Monreal,L. Koscielny,5
R. Holding,L. Koscielny,5
A. Oxlade-Chamberlain,R. Holding,5
Beller\u00edn,G. Xhaka,5
G. Xhaka,L. Koscielny,5
A. S\u00e1nchez,Beller\u00edn,5
A. S\u00e1nchez,L. Koscielny,4
M. \u00d6zil,A. Oxlade-Chamberlain,4
A. Ramsey,R. Holding,4
Nacho Monreal,G. Xhaka,4
R. Holding,Beller\u00edn,4
A. Oxlade-Chamberlain,P. \u010cech,4
M. \u00d6zil,Nacho Monreal,4
L. Koscielny,Nacho Monreal,4
G. Xhaka,M. \u00d6zil,3
G. Xhaka,A. Oxlade-Chamberlain,3
A. S\u00e1nchez,A. Ramsey,3
L. Koscielny,G. Xhaka,3
A. Ramsey,Beller\u00edn,3
A. S\u00e1nchez,M. \u00d6zil,3
G. Xhaka,A. S\u00e1nchez,3
L. Koscielny,A. Oxlade-Chamberlain,3
L. Koscielny,Beller\u00edn,3
L. Koscielny,M. \u00d6zil,3
R. Holding,Nacho Monreal,3
Nacho Monreal,A. S\u00e1nchez,3
L. Koscielny,D. Welbeck,3
D. Welbeck,L. Koscielny,3
G. Xhaka,R. Holding,3
A. Ramsey,D. Welbeck,3
M. \u00d6zil,L. Koscielny,3
D. Welbeck,R. Holding,3
R. Holding,A. Ramsey,3
Nacho Monreal,R. Holding,3
A. S\u00e1nchez,R. Holding,2
A. Oxlade-Chamberlain,M. \u00d6zil,2
Beller\u00edn,D. Welbeck,2
Beller\u00edn,A. Ramsey,2
A. Ramsey,L. Koscielny,2
A. Ramsey,A. S\u00e1nchez,2
A. Oxlade-Chamberlain,Nacho Monreal,2
Beller\u00edn,A. Oxlade-Chamberlain,2
A. Ramsey,Nacho Monreal,2
A. Ramsey,M. \u00d6zil,2
R. Holding,M. \u00d6zil,2
A. Oxlade-Chamberlain,G. Xhaka,2
Beller\u00edn,Nacho Monreal,2
D. Welbeck,A. S\u00e1nchez,2
A. Oxlade-Chamberlain,L. Koscielny,2
M. \u00d6zil,D. Welbeck,2
Nacho Monreal,Beller\u00edn,2
D. Welbeck,G. Xhaka,2
M. \u00d6zil,A. Ramsey,2
Nacho Monreal,A. Ramsey,2
P. \u010cech,A. Oxlade-Chamberlain,2
Beller\u00edn,M. \u00d6zil,1
Beller\u00edn,L. Koscielny,1
P. \u010cech,L. Koscielny,1
Beller\u00edn,P. \u010cech,1
R. Holding,P. \u010cech,1
M. \u00d6zil,R. Holding,1
D. Welbeck,A. Oxlade-Chamberlain,1
P. \u010cech,M. \u00d6zil,1
A. Oxlade-Chamberlain,A. S\u00e1nchez,1
P. \u010cech,R. Holding,1
G. Xhaka,D. Welbeck,1
M. \u00d6zil,A. S\u00e1nchez,1
A. Oxlade-Chamberlain,Beller\u00edn,1
A. S\u00e1nchez,D. Welbeck,1
A. S\u00e1nchez,Nacho Monreal,1
P. \u010cech,D. Welbeck,1
G. Xhaka,A. Ramsey,1
R. Holding,A. S\u00e1nchez,1
P. \u010cech,Beller\u00edn,1
D. Welbeck,Nacho Monreal,1
R. Holding,G. Xhaka,1
D. Welbeck,A. Ramsey,1
A. S\u00e1nchez,G. Xhaka,1
A. Ramsey,A. Oxlade-Chamberlain,1
A. Ramsey,P. \u010cech,1
Beller\u00edn,R. Holding,1
