Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Marco Asensio,64,0,0,0,1,1,0
Dani Ceballos,71,0,0,0,1,0,1
Isco,71,0,0,0,1,0,1
Nacho,90,1,0,0,0,0,1
Casemiro,90,0,0,0,1,0,1
R. Varane,90,1,0,0,0,0,1
T. Hern\u00e1ndez,90,1,0,0,0,1,0
Sergio Ramos,90,1,0,0,0,0,1
L. Modri\u0107,90,0,0,0,1,0,1
Cristiano Ronaldo,90,0,1,0,0,0,1
Kiko Casilla,90,0,0,1,0,0,1
K. Benzema,26,0,1,0,0,0,1
Marcelo,19,1,0,0,0,1,0
Lucas V\u00e1zquez,19,0,1,0,0,0,1
