Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
B. Wood,77,0,1,0,0,0,1
A. Hunt,85,0,0,0,1,1,0
G. Sakai,90,1,0,0,0,0,1
D. Diekmeier,90,1,0,0,0,0,1
F. Kosti\u0107,90,0,0,0,1,1,0
R. van Drongelen,90,1,0,0,0,1,0
C. Mathenia,90,0,0,1,0,0,1
K. Papadopoulos,90,1,0,0,0,0,1
G. Jung,90,1,0,0,0,0,1
Douglas Santos,90,1,0,0,0,1,0
Walace,90,0,0,0,1,0,1
J. Arp,13,0,1,0,0,0,1
S. Salihovi\u0107,5,0,0,0,1,1,0
A. Hahn,1,0,1,0,0,0,1
