Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Dani Ceballos,70,0,0,0,1,0,1
Casemiro,88,0,0,0,1,0,1
Nacho,90,1,0,0,0,0,1
Jes\u00fas Vallejo,90,1,0,0,0,0,1
K. Benzema,90,0,1,0,0,0,1
T. Hern\u00e1ndez,90,1,0,0,0,1,0
Sergio Ramos,90,1,0,0,0,0,1
Marco Asensio,90,0,0,0,1,1,0
M. Kova\u010di\u0107,90,0,0,0,1,0,1
Kiko Casilla,90,0,0,1,0,0,1
Lucas V\u00e1zquez,90,0,1,0,0,0,1
Borja Mayoral,20,0,1,0,0,0,1
Marcos Llorente,2,0,0,0,1,0,1
