Source,Target,Weight
J. Bamba,R. Cabella,2
K. Th\u00e9ophile Catherine,J. Bamba,1
R. Cabella,K. Th\u00e9ophile Catherine,1
R. Cabella,L. Perrin,1
R. Hamouma,A. Diouss\u00e9,1
A. Diouss\u00e9,L. Perrin,1
L. Perrin,R. Hamouma,1
K. Th\u00e9ophile Catherine,R. Pierre-Gabriel,1
L. Perrin,A. Diouss\u00e9,1
J. Bamba,L. Perrin,1
L. Perrin,K. Monnet-Paquet,1
K. Th\u00e9ophile Catherine,L. Perrin,1
A. Diouss\u00e9,R. Cabella,1
A. Diouss\u00e9,K. Monnet-Paquet,1
L. Perrin,K. Th\u00e9ophile Catherine,1
K. Monnet-Paquet,J. Bamba,1
K. Monnet-Paquet,R. Hamouma,1
J. Moulin,K. Th\u00e9ophile Catherine,1
R. Cabella,K. Monnet-Paquet,1
K. Monnet-Paquet,J. Moulin,1
R. Hamouma,R. Cabella,1
R. Pierre-Gabriel,R. Cabella,1
K. Monnet-Paquet,A. Diouss\u00e9,1
R. Cabella,J. Bamba,1
