Source,Target,Weight
Rafael,B. Traor\u00e9,2
F. Mendy,T. Ndomb\u00e8l\u00e9,2
T. Ndomb\u00e8l\u00e9,F. Mendy,2
A. Lopes,J. Morel,1
B. Traor\u00e9,N. Fekir,1
M. Depay,L. Tousart,1
T. Ndomb\u00e8l\u00e9,Rafael,1
T. Ndomb\u00e8l\u00e9,B. Traor\u00e9,1
H. Aouar,J. Morel,1
J. Morel,F. Mendy,1
J. Morel,Marcelo,1
F. Mendy,A. Lopes,1
N. Fekir,B. Traor\u00e9,1
N. Fekir,T. Ndomb\u00e8l\u00e9,1
Marcelo,Rafael,1
M. Depay,N. Fekir,1
B. Traor\u00e9,L. Tousart,1
B. Traor\u00e9,T. Ndomb\u00e8l\u00e9,1
B. Traor\u00e9,M. Depay,1
L. Tousart,H. Aouar,1
