Source,Target,Weight
A. Sch\u00fcrrle,M. Dahoud,2
M. Schmelzer,A. Sch\u00fcrrle,2
M. Batshuayi,M. Schmelzer,2
J. Weigl,M. Schmelzer,2
A. Sch\u00fcrrle,S. Papastathopoulos,1
S. Papastathopoulos,\u00d6. Toprak,1
S. Papastathopoulos,M. Batshuayi,1
M. G\u00f6tze,M. Batshuayi,1
\u00d6. Toprak,M. Schmelzer,1
R. B\u00fcrki,M. G\u00f6tze,1
M. Schmelzer,J. Weigl,1
S. Papastathopoulos,R. B\u00fcrki,1
J. Weigl,R. B\u00fcrki,1
M. Schmelzer,M. Dahoud,1
R. B\u00fcrki,J. Weigl,1
M. Schmelzer,\u00d6. Toprak,1
M. Dahoud,J. Weigl,1
\u00d6. Toprak,J. Weigl,1
M. Dahoud,M. G\u00f6tze,1
\u0141. Piszczek,\u00d6. Toprak,1
\u00d6. Toprak,M. G\u00f6tze,1
J. Weigl,S. Papastathopoulos,1
M. G\u00f6tze,S. Papastathopoulos,1
M. G\u00f6tze,A. Sch\u00fcrrle,1
