Source,Target,Weight
M. Ginter,J. Vestergaard,6
J. Vestergaard,M. Ginter,5
J. Vestergaard,L. Stindl,5
M. Ginter,C. Kramer,4
O. Wendt,J. Vestergaard,4
J. Vestergaard,O. Wendt,4
C. Kramer,L. Stindl,3
J. Vestergaard,C. Kramer,3
L. Stindl,J. Vestergaard,3
N. Elvedi,J. Vestergaard,3
D. Zakaria,J. Vestergaard,3
C. Kramer,M. Ginter,3
D. Zakaria,C. Kramer,3
T. Hazard,D. Zakaria,3
Y. Sommer,M. Ginter,3
L. Stindl,C. Kramer,2
L. Stindl,D. Zakaria,2
M. Ginter,D. Zakaria,2
C. Kramer,N. Elvedi,2
C. Kramer,D. Zakaria,2
O. Wendt,T. Hazard,2
C. Kramer,J. Vestergaard,2
C. Kramer,J. Hofmann,2
J. Vestergaard,T. Hazard,2
T. Hazard,Raffael,2
M. Ginter,T. Hazard,2
J. Vestergaard,Y. Sommer,2
O. Wendt,Y. Sommer,2
J. Hofmann,N. Elvedi,2
Y. Sommer,J. Vestergaard,2
D. Zakaria,M. Ginter,2
J. Vestergaard,J. Hofmann,2
O. Wendt,Raffael,2
Raffael,L. Stindl,1
M. Ginter,O. Wendt,1
D. Zakaria,N. Elvedi,1
Raffael,C. Kramer,1
L. Stindl,T. Hazard,1
N. Elvedi,O. Wendt,1
L. Stindl,O. Wendt,1
J. Hofmann,L. Stindl,1
N. Elvedi,C. Kramer,1
M. Ginter,N. Elvedi,1
M. Ginter,Y. Sommer,1
T. Hazard,J. Vestergaard,1
N. Elvedi,J. Hofmann,1
Raffael,O. Wendt,1
J. Vestergaard,D. Zakaria,1
J. Hofmann,D. Zakaria,1
D. Zakaria,O. Wendt,1
J. Hofmann,M. Ginter,1
T. Hazard,L. Stindl,1
Raffael,N. Elvedi,1
J. Hofmann,O. Wendt,1
T. Hazard,M. Ginter,1
Raffael,T. Hazard,1
L. Stindl,N. Elvedi,1
N. Elvedi,M. Ginter,1
L. Stindl,J. Hofmann,1
D. Zakaria,Raffael,1
O. Wendt,L. Stindl,1
L. Stindl,M. Ginter,1
