Source,Target,Weight
L. Stindl,C. Kramer,4
J. Vestergaard,L. Stindl,3
J. Vestergaard,C. Kramer,3
C. Kramer,Y. Sommer,3
J. Vestergaard,Y. Sommer,2
D. Zakaria,O. Wendt,2
T. Hazard,J. Vestergaard,2
C. Kramer,L. Stindl,2
L. Stindl,O. Wendt,2
L. Stindl,D. Zakaria,2
O. Wendt,J. Vestergaard,2
C. Kramer,J. Vestergaard,2
D. Zakaria,Raffael,2
M. Ginter,J. Hofmann,2
Y. Sommer,N. Elvedi,2
J. Hofmann,M. Ginter,2
Y. Sommer,J. Vestergaard,2
M. Ginter,J. Vestergaard,2
D. Zakaria,J. Vestergaard,1
C. Kramer,D. Zakaria,1
D. Zakaria,C. Kramer,1
Raffael,D. Zakaria,1
Raffael,L. Stindl,1
O. Wendt,L. Stindl,1
N. Elvedi,D. Zakaria,1
J. Vestergaard,T. Hazard,1
J. Hofmann,O. Wendt,1
D. Zakaria,L. Stindl,1
T. Hazard,L. Stindl,1
C. Kramer,Raffael,1
Y. Sommer,T. Hazard,1
C. Kramer,J. Hofmann,1
T. Hazard,D. Zakaria,1
J. Hofmann,C. Kramer,1
J. Vestergaard,D. Zakaria,1
N. Elvedi,J. Vestergaard,1
M. Ginter,N. Elvedi,1
Raffael,J. Hofmann,1
J. Hofmann,N. Elvedi,1
O. Wendt,Raffael,1
T. Hazard,Raffael,1
J. Vestergaard,M. Ginter,1
O. Wendt,T. Hazard,1
Raffael,M. Ginter,1
Raffael,T. Hazard,1
N. Elvedi,Raffael,1
T. Hazard,C. Kramer,1
D. Zakaria,T. Hazard,1
L. Stindl,T. Hazard,1
J. Vestergaard,J. Hofmann,1
N. Elvedi,M. Ginter,1
