Source,Target,Weight
T. Strobl,C. Kramer,3
O. Wendt,J. Vestergaard,2
Y. Sommer,J. Vestergaard,2
M. Ginter,M. Cuisance,2
J. Vestergaard,J. Hofmann,2
N. Elvedi,Y. Sommer,2
J. Hofmann,J. Vestergaard,2
O. Wendt,T. Strobl,2
J. Vestergaard,N. Elvedi,1
T. Hazard,T. Strobl,1
I. Traor\u00e9,O. Wendt,1
M. Cuisance,J. Vestergaard,1
C. Kramer,J. Vestergaard,1
J. Vestergaard,M. Ginter,1
O. Wendt,T. Hazard,1
Raffael,I. Traor\u00e9,1
T. Strobl,M. Ginter,1
J. Hofmann,O. Wendt,1
I. Traor\u00e9,Raffael,1
C. Kramer,T. Hazard,1
N. Elvedi,J. Hofmann,1
J. Vestergaard,Y. Sommer,1
T. Hazard,O. Wendt,1
C. Kramer,N. Elvedi,1
C. Kramer,I. Traor\u00e9,1
T. Hazard,N. Elvedi,1
J. Vestergaard,C. Kramer,1
J. Vestergaard,O. Wendt,1
Y. Sommer,M. Cuisance,1
J. Vestergaard,T. Hazard,1
J. Hofmann,M. Cuisance,1
M. Ginter,J. Vestergaard,1
O. Wendt,N. Elvedi,1
N. Elvedi,M. Ginter,1
M. Cuisance,N. Elvedi,1
M. Cuisance,O. Wendt,1
T. Hazard,Raffael,1
M. Cuisance,J. Hofmann,1
N. Elvedi,M. Cuisance,1
I. Traor\u00e9,T. Hazard,1
J. Vestergaard,T. Strobl,1
Raffael,O. Wendt,1
M. Cuisance,I. Traor\u00e9,1
