Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. N'Jie,69,0,1,0,0,0,1
L. Ocampos,77,0,1,0,0,0,1
S. Mandanda,90,0,0,1,0,0,1
A. Rami,90,1,0,0,0,0,1
A. Zambo Anguissa,90,0,0,0,1,0,1
Luiz Gustavo,90,0,0,0,1,1,0
F. Thauvin,90,0,1,0,0,1,0
D. Payet,90,0,0,0,1,0,1
J. Amavi,90,1,0,0,0,1,0
H. Sakai,90,1,0,0,0,0,1
Rolando,90,1,0,0,0,0,1
V. Germain,21,0,1,0,0,0,1
B. Sarr,13,0,0,0,1,0,1
Y. Sari,1,0,0,0,1,1,0
