Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Ram\u00edrez,60,0,0,0,1,1,0
D. Praet,77,0,0,0,1,0,1
D. Zapata,87,0,1,0,0,0,1
L. Torreira,90,0,0,0,1,0,1
M. Silvestre,90,1,0,0,0,0,1
F. Quagliarella,90,0,1,0,0,0,1
I. Strini\u0107,90,1,0,0,0,1,0
K. Linetty,90,0,0,0,1,0,1
B. Bereszy\u0144ski,90,1,0,0,0,0,1
G. Ferrari,90,1,0,0,0,1,0
E. Viviano,90,0,0,1,0,1,0
\u00c9. Barreto,30,0,0,0,1,0,1
R. \u00c1lvarez,13,0,0,0,1,1,0
G. Caprari,3,0,1,0,0,0,1
