Source,Target,Weight
Rafinha,C. Tolisso,3
S. Rudy,C. Tolisso,3
S. Rudy,J. Boateng,3
J. Rodr\u00edguez,M. Hummels,3
C. Tolisso,S. Rudy,3
S. Ulreich,M. Hummels,2
J. Rodr\u00edguez,S. Wagner,2
M. Hummels,S. Wagner,2
C. Tolisso,Rafinha,2
S. Wagner,S. Rudy,2
C. Tolisso,T. M\u00fcller,2
T. M\u00fcller,Rafinha,2
C. Tolisso,J. Rodr\u00edguez,2
M. Hummels,J. Rodr\u00edguez,2
F. Rib\u00e9ry,Juan Bernat,2
J. Rodr\u00edguez,T. M\u00fcller,1
M. Hummels,S. Ulreich,1
S. Wagner,J. Rodr\u00edguez,1
Juan Bernat,F. Rib\u00e9ry,1
Juan Bernat,J. Rodr\u00edguez,1
J. Rodr\u00edguez,J. Boateng,1
Rafinha,S. Ulreich,1
J. Rodr\u00edguez,F. Rib\u00e9ry,1
Rafinha,J. Rodr\u00edguez,1
S. Ulreich,T. M\u00fcller,1
M. Hummels,J. Boateng,1
J. Rodr\u00edguez,S. Rudy,1
Rafinha,S. Rudy,1
J. Boateng,Rafinha,1
T. M\u00fcller,C. Tolisso,1
J. Boateng,T. M\u00fcller,1
J. Boateng,S. Ulreich,1
T. M\u00fcller,M. Hummels,1
T. M\u00fcller,J. Rodr\u00edguez,1
M. Hummels,C. Tolisso,1
J. Boateng,C. Tolisso,1
J. Boateng,M. Hummels,1
S. Rudy,J. Rodr\u00edguez,1
